"17.06.2020 21:30";"15.0";"976.1";"1008.2";"59";"Ветер, дующий с юго-востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 21:00";"16.0";"976.2";"1008.2";"55";"Ветер, дующий с юго-востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 20:30";"18.0";"976.5";"1008.2";"49";"Ветер, дующий с юго-востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 20:00";"19.0";"976.5";"1008.2";"46";"Ветер, дующий с юго-востока";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 19:30";"19.0";"976.5";"1008.2";"43";"Ветер, дующий с востоко-юго-востока";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"17.06.2020 19:00";"20.0";"977.5";"1009.1";"43";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 18:30";"20.0";"977.5";"1009.1";"43";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 18:00";"20.0";"977.5";"1009.1";"43";"Ветер, дующий с востоко-юго-востока";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 17:30";"20.0";"978.6";"1010.2";"40";"Ветер, дующий с востоко-юго-востока";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"17.06.2020 17:00";"19.0";"978.5";"1010.2";"46";"Ветер, дующий с востока";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 16:30";"20.0";"978.6";"1010.2";"46";"Ветер, дующий с востока";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"8.0";
"17.06.2020 16:00";"19.0";"979.1";"1010.9";"46";"Ветер, дующий с востоко-юго-востока";"4";"9";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 15:30";"19.0";"979.1";"1010.9";"46";"Ветер, дующий с востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 15:00";"18.0";"979.0";"1010.9";"49";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 14:30";"18.0";"980.1";"1011.9";"49";"Ветер, дующий с востоко-северо-востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 14:00";"18.0";"980.1";"1011.9";"52";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"8.0";
"17.06.2020 13:30";"18.0";"980.1";"1011.9";"46";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"17.06.2020 13:00";"17.0";"980.9";"1012.9";"52";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Незначительная (10-30%) 1260 м";"10.0 и более";"7.0";
"17.06.2020 12:30";"17.0";"980.9";"1012.9";"52";"Ветер, дующий с востока";"4";"";"";"";"Незначительная (10-30%) 1200 м";"10.0 и более";"7.0";
"17.06.2020 12:00";"17.0";"980.9";"1012.9";"52";"Ветер, дующий с востока";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 11:30";"16.0";"981.8";"1013.9";"59";"Ветер, дующий с востоко-юго-востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"8.0";
"17.06.2020 11:00";"15.0";"981.7";"1013.9";"59";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 10:30";"15.0";"981.7";"1013.9";"59";"Ветер, дующий с востоко-юго-востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 10:00";"13.0";"982.3";"1014.9";"67";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 09:30";"14.0";"982.5";"1014.9";"63";"Ветер, дующий с востоко-юго-востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 09:00";"13.0";"982.3";"1014.9";"67";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 08:30";"12.0";"982.2";"1014.9";"72";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 08:00";"11.0";"982.1";"1014.9";"77";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 07:30";"10.0";"981.9";"1014.9";"82";"Ветер, дующий с востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"17.06.2020 07:00";"10.0";"981.9";"1014.9";"76";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"17.06.2020 06:30";"8.0";"981.8";"1014.9";"82";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"17.06.2020 06:00";"6.0";"981.5";"1014.9";"87";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"17.06.2020 04:30";"3.0";"981.1";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"2.0";
"17.06.2020 04:00";"3.0";"981.1";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"2.0";
"17.06.2020 03:30";"4.0";"981.3";"1014.9";"93";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"3.0";
"17.06.2020 03:00";"4.0";"981.3";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"3.0";
"17.06.2020 02:30";"4.0";"981.3";"1014.9";"100";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"17.06.2020 02:00";"4.0";"981.3";"1014.9";"100";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"9.0";"4.0";
"17.06.2020 01:30";"6.0";"981.5";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"17.06.2020 01:00";"5.0";"981.4";"1014.9";"93";"Ветер, дующий с западо-юго-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"17.06.2020 00:30";"6.0";"981.5";"1014.9";"87";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"17.06.2020 00:00";"6.0";"981.5";"1014.9";"87";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"16.06.2020 23:30";"6.0";"981.5";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"16.06.2020 23:00";"7.0";"980.7";"1013.9";"87";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"16.06.2020 22:30";"8.0";"980.9";"1013.9";"87";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"16.06.2020 22:00";"9.0";"981.0";"1013.9";"82";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"16.06.2020 21:30";"11.0";"981.1";"1013.9";"77";"Ветер, дующий с северо-запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"7.0";
"16.06.2020 21:00";"13.0";"981.4";"1013.9";"63";"Ветер, дующий с северо-запада";"1";"";"";"";"Нет существенной облачности";"10.0 и более";"6.0";
"16.06.2020 20:30";"14.0";"981.5";"1013.9";"55";"Ветер, дующий с северо-запада";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"16.06.2020 20:00";"15.0";"980.6";"1012.9";"51";"Ветер, дующий с северо-северо-запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"16.06.2020 19:30";"15.0";"980.6";"1012.9";"51";"Ветер, дующий с северо-запада";"3";"";"";"";"Нет существенной облачности";"10.0 и более";"5.0";
"16.06.2020 19:00";"15.0";"980.6";"1012.9";"48";"Ветер, дующий с северо-запада";"4";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"16.06.2020 18:30";"16.0";"980.7";"1012.9";"45";"Ветер, дующий с запада";"6";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"16.06.2020 18:00";"16.0";"980.7";"1012.9";"45";"Ветер, дующий с западо-северо-запада";"6";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"16.06.2020 17:30";"16.0";"980.7";"1012.9";"45";"Ветер, дующий с западо-северо-запада";"6";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"16.06.2020 17:00";"16.0";"980.7";"1012.9";"45";"Ветер, дующий с северо-запада";"5";"";"";"";"Нет существенной облачности";"10.0 и более";"4.0";
"16.06.2020 16:30";"16.0";"980.7";"1012.9";"42";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1380 м";"10.0 и более";"3.0";
"16.06.2020 16:00";"17.0";"979.9";"1011.9";"42";"Ветер, дующий с западо-северо-запада";"6";"";"";"";"Рассеянная (40-50%) 1470 м";"10.0 и более";"4.0";
"16.06.2020 15:30";"16.0";"979.8";"1011.9";"45";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1530 м, кучево-дождевые облака";"10.0 и более";"4.0";
"16.06.2020 15:00";"16.0";"979.8";"1011.9";"45";"Ветер, дующий с западо-северо-запада";"5";"";"";"";"Рассеянная (40-50%) 1470 м, кучево-дождевые облака";"10.0 и более";"4.0";
"16.06.2020 14:30";"17.0";"979.9";"1011.9";"45";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1380 м, кучево-дождевые облака";"10.0 и более";"5.0";
